,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
95,180.93265553450635,180.03789245678118,178.77932106389684,177.18314959703716,175.54069435300457,173.86288658072075,172.05250817157898,170.3328051915681,168.47321958101273,166.72264845477818,164.82819896534744,162.93238394843,161.01449382131628,159.1820851432141,157.31637004389376,155.39221371076823,153.5924870829384,151.70295864281664,149.864971299965,147.92168988473387,146.04492073742526,144.23416142208518,142.2625407182339,140.38815518009582,138.67624597465343,139.04899006474008,138.7472729579027,139.06670189778666,138.70067085113052,138.9048289786356,139.03286238352857,139.11451963441672,138.89026380011305,138.94730340707432,138.98477961982653,139.16375736567838,139.097609774949,138.89379971715786,138.788416423479,138.83545983976458,138.6959900429238,138.96077872168738,138.84393797628317,138.9094616174531,138.6934411004025,138.64095522373285,138.81201935047724,138.86590008065835,138.8076209890573,138.98427146279275,138.89721146204275,138.91744385926407,138.90694090180315,139.2610617658321,138.8459772914894,138.870247083721,138.81785409012318,138.78937497101558,138.93845677668278,139.09013816694258,138.920403847423,138.82037563465107,138.96828484496555,138.9449209329904,139.01847832909922,138.67796853876527,138.8135448278588,139.010592578599,138.74362984154894,138.94740717121996,138.80103869122152,138.90291822621955,138.82259869086536,139.0409744796,138.99617607464754,138.7343327553339,138.56824312062938,139.0279242338233,138.8333356586646,138.9665625929645,138.96450948408224,139.1087246328096,138.97977717186527,138.66273029469525,138.725662176398,138.72844138610455,138.69624277746132,139.0947561388291,138.83905343315578,138.54888393644606,138.58620425444528,138.8391867360941,138.86041769156404,138.71132956408482,138.98176136696426,138.8203791064265,138.6234654790612,138.81849170939253,138.9421210135043,139.05949217819264
96,173.25834950300828,172.1100384157766,170.7626072694088,169.20329228590074,167.59997558313896,166.07579673579332,164.2781092369212,162.5225130379312,160.82032308902305,159.0055097420022,157.13262556199757,155.1994833455755,153.44084887563864,151.63913364524748,149.79220796402987,147.96212521586548,146.01893836678462,144.14307045723803,142.26627366801236,140.4693289696617,138.6067760045015,136.62151619395132,134.59363144441934,132.70601869736223,130.7115858748581,130.79066999808285,130.6040174500071,130.88644851964244,130.78137356717951,130.8547710703921,130.77904701647856,130.72170954534081,130.89374768921698,130.78639401092525,130.7552445139871,130.68998811068192,130.4236756622922,130.51375780434367,130.55665524577168,130.6801436011103,130.98414865289922,130.83778375142967,130.49185929307387,130.66613144421203,130.8148836511875,130.93630917674957,130.86031063562737,130.69907701943364,130.72289243309436,130.69320048544853,130.8316478563971,130.77466233471208,130.70092685038819,130.4950975765457,130.93340763811565,130.91224097675897,130.89062352697104,130.5117604005819,130.78674325051216,130.7819366999582,130.59142344137226,130.92282714923854,130.7391288174422,130.84233708751222,130.8816793630999,130.814334504608,130.93308205764848,130.58476577640775,130.80575728126186,130.6139193462087,130.68933412249183,130.5888788235446,130.89129126216167,130.61443538831944,130.87243126587308,130.87727975487158,131.04756014395466,130.80833943678286,130.90206744767082,130.5969047208441,130.66098267060326,130.87741040356124,130.56664332260348,130.6469605207743,130.6237001377069,130.79297805464543,130.50614174699396,130.6985796221126,130.80638064477043,130.78542555735922,130.78865031811628,130.59212896746814,130.70622133826353,130.72812881065013,130.52400735538222,130.61860117993373,130.66633143514107,130.5234291625596,130.81259267181323,130.71139483996834
97,166.88679911802515,165.85806305973608,164.53848296813248,163.20924216748716,161.64819814200126,160.17745325062094,158.5222415623408,156.96835600774722,155.283530230032,153.54644127794063,151.62283285379306,150.04729993845058,148.12263275405917,146.4964978924824,144.73139642976753,142.98676760930977,141.22521226648138,139.44116088606228,137.62830840144125,135.91977302055088,134.0822520279051,132.2251450574787,130.38321701713306,128.8850467648565,126.92616778893967,126.97265076803819,127.06107433590293,126.9221658614494,127.02272215604262,127.05568168836652,126.9959713341475,127.22512985452738,127.27040549104072,127.08654225176969,127.15114520017721,126.86323830725212,127.02900293281078,127.19788596604275,127.15411595013262,127.07157253721164,127.19001053943401,126.91863732645302,127.21147175712605,127.0000546760565,127.13354868930963,127.16972170762637,127.06255458781777,127.22290421552043,127.05650785215556,127.12663715033614,127.07976140756858,127.39308419863914,126.96844484811925,127.12392541358099,127.26462669070986,127.04717994461981,127.21527297466815,126.94269880794172,127.26091774683567,126.90388830757928,127.01825861546081,127.01487207223036,127.16044531479201,127.15464270574068,127.33648933798071,126.71845940754957,127.0091177102612,127.07680489205478,127.20405747619088,127.15558017685555,127.08615659082619,127.36004265492454,127.11123256970563,127.26854024358482,127.26394013618773,127.27857123924639,127.14372224125432,127.2373858297749,126.8755318490035,127.33484958480295,127.41188078540245,127.00603678885261,126.94322756270367,127.09453922674527,127.25599101568096,127.04435319450084,127.23879977105219,126.90834123372429,127.1477422251981,127.08722250958175,127.28002584179336,127.34384499979427,126.84941560161565,126.92191114443798,127.30576843011517,127.18401670433559,127.18683361258809,127.10938145406118,127.34511379673751,127.1052074563766
98,173.14918089927667,172.11009356193813,170.85174435929474,169.33830340765638,167.75594003788643,165.9657021529145,164.27556294232528,162.57571608673828,160.74689831692302,158.88253335452305,157.2463448791267,155.54622644764038,153.83537161464596,152.04314160135868,150.1249090316004,148.34954291860373,146.41932919414626,144.67368552521395,142.82378135501574,140.8596580922511,138.95633780840387,137.05374646934507,135.0634248679675,133.1136634852577,131.10830840289208,131.38466554907552,131.0652026476405,130.93895839635547,131.0633702178718,131.18126630135322,130.99309437110867,130.88403913709357,131.0025079180292,131.0462933770148,131.09506550272357,130.62613575958693,131.32697486106525,130.79084684113303,131.0329803483046,131.12842905101598,130.91220350461208,131.12440758662262,131.08001567965226,131.15290419627212,130.97104142732871,131.1219817096714,131.0392287840774,131.054441426035,130.93957588178097,131.08738914014776,131.19621449526983,130.81114708189602,131.1199586758936,131.14652843060884,131.12153052280837,131.1268319466832,130.9280219854408,131.1422526216258,131.29565154205818,131.12636792918693,131.04218033577337,131.01532059868597,131.0545413301242,131.11730082119897,131.16192591932116,131.1476292499592,131.15240444472096,131.08098171597192,131.18432996618589,131.0441508696673,131.11517859979966,131.14320882991268,130.8010693648629,131.16937680496017,131.1884354872513,131.1043782537265,130.783187915028,131.09606033903447,131.05860197891184,131.03322051280225,131.0691116845383,131.03679012362403,131.1353445284867,130.96919110193124,130.84245334011547,131.05633316032817,130.88696859029628,130.75029112600993,130.86907132734058,131.2425659760001,131.0732855381545,131.15053799686206,131.1556970598886,131.0067579386236,131.06647770654365,130.9012338962383,131.1579585980354,130.784944651069,131.1574374402337,131.11842628426422
99,171.06674583973012,170.04909874282882,168.7845636030505,167.28478400607762,165.57189299641433,163.9346158213513,162.16207872911863,160.38276146319905,158.64881866798933,156.87663340358293,155.01338663210194,153.13313533136167,151.1685628900062,149.28191779345266,147.31619386853998,145.50245174284876,143.6308915362342,141.73245546194224,139.87222138624236,137.95927407327943,136.10201372348186,134.17835149276502,132.2718785977721,130.373360697292,128.45329805882434,128.8207954261782,128.7744324210615,128.6492899467526,128.83637893717182,128.58311513039726,128.61147676869507,128.80702317015474,128.5498976657228,128.77869606684314,128.5327611458749,128.55175096761252,128.7009144100591,128.51099525647973,128.66238828063447,128.81975840313223,128.60106494223962,128.6318269960642,128.71364493096266,128.6342033058012,128.74348751344306,128.64160295764484,128.65017683114073,128.71019389832153,128.64683999878153,128.48303808357386,128.71370678877187,128.51538362753772,128.55093532148933,128.7603207140555,128.6043474352766,128.73275313672198,128.6845504443965,128.6564277596871,128.66607751809383,128.61874166893674,128.67353530140244,128.63527989700944,128.46281977000857,128.58248575965231,128.76401808477786,128.46554613193726,128.7767016156237,128.7585768909589,128.900673306379,128.62551277932164,128.65966111541783,128.6403435844127,128.70176699402074,128.73296884374346,128.51204518618133,128.61408274050987,128.5356764294464,128.68511686266098,128.6983131471952,128.82266941488044,128.42394123566388,128.83026183054213,128.59944177296657,128.79446838796466,128.68186962596533,128.76436844196965,128.6996233548344,128.7670944602401,128.60125290946516,128.961137301131,128.2404399763333,128.78586960007775,128.50241935351372,128.73908059403348,128.6460299863252,128.37941064426704,128.69276998017105,128.64415246480704,128.66077866233096,128.56680955224587
100,170.1361531618786,169.08428075729378,167.8331172071834,166.41544186733003,164.76479867518916,163.17657138915905,161.5976785885105,159.94836590582415,158.21942675974807,156.46435810192216,154.7497278620518,153.01319663616815,151.15561648461616,149.25145560807206,147.5391162842857,145.6953187160178,143.88884810415553,142.10110481970386,140.27454566213785,138.39304908177982,136.46035451645807,134.54796227284734,132.77056044609802,130.84184733760154,129.11305526106625,129.2789118457798,129.28958253627238,129.3582733829281,129.11863077720912,129.42391707572781,129.5076854288886,129.39305696372227,129.3611342318869,129.62919708611705,129.476874105483,129.6014367215292,129.06645610921893,129.26056671200658,129.31280521125709,129.04028574524395,129.20053981414125,129.3577538717527,129.37420081359218,129.4230398526993,129.37879448170705,129.249689961488,129.12214441274327,129.34308666816415,129.39663435188456,129.25951368615077,129.27313443048294,129.28365878334657,129.12172773767614,129.39043533848545,129.28721755731314,129.33981915633518,129.27602074694258,129.30801775622368,129.35021185037286,129.39421697433002,129.43100751398518,129.45722109590483,129.61019713316622,129.24489602080914,129.1710872683946,129.34475966046946,129.33647866532684,129.26923788688995,129.18992892646256,129.17095363200852,129.28200147703959,129.39958654269688,129.6998256503119,129.45898992818093,129.14123753110445,129.06520921939182,129.3423361498951,129.36401860457144,129.46691414004786,129.35074764318856,129.13615084153534,129.35034577308883,129.24799022805192,129.46430140560184,129.60287405988979,129.34288402518584,129.1302504895977,129.47977039878285,129.24948945204252,129.29448889778288,129.21260527275692,129.2696675860672,129.42097695680897,129.43796092943148,129.23209433072552,129.17178306367586,129.4659995725415,129.16354785653076,129.08480501362803,129.28633351533202
101,161.38035293880415,160.27082006366774,158.87530762500822,157.3972188347294,155.81435504729566,154.26299333067172,152.60746522108798,150.89904084574746,149.04979556299722,147.27454471141883,145.48247652851157,143.79712452900444,141.92424663269296,140.2347208940138,138.34990654591078,136.62857073068628,134.85586686530027,132.98452485811507,131.09659625049116,129.25968487105806,127.44081858902427,125.49770632859887,123.57849600840385,121.65786562040799,119.83363720179963,120.18904295491154,120.05536438111304,120.09135662957928,120.04721777511847,120.26214950976319,119.8378750232537,119.9125103255009,120.10423984141178,119.82039248367985,119.9632477873399,120.19117275148861,119.98986075804535,120.05248054516309,120.06326971090695,119.96008566866263,119.82148609071731,119.82027760200688,120.15759131382961,119.98343728780989,119.59005885308832,120.28539348989543,120.29676067371472,120.06476182666032,120.07490014180351,119.81835954236445,120.23117109244927,120.28913259647086,119.92857792675218,120.19404404769924,120.34911185002764,120.14278495249206,119.79892191191524,120.00271348553034,119.95616719045947,120.29528499510528,120.30260137663839,120.08947419541047,120.02149166863344,120.04315150523755,119.83415798307502,119.77070738720315,119.93923696954178,119.92566919285915,119.85300065793095,119.93944205934454,120.10732694122012,119.85639578063879,120.4179611514829,119.83573207672097,119.90412071305619,120.12214868187414,119.71962096616843,119.80413366176234,120.02030476674165,119.9873338881159,120.07783509340592,119.93483269892138,119.93045323559042,120.09320613052083,120.29535877033143,119.60919368743217,120.14984159030305,119.7477743373316,119.7492497624439,120.102433283978,120.09341169222941,119.97070247432836,120.1023073244865,120.13271676473644,119.83617053892098,120.28219554069224,120.03482222104836,120.15414684018728,120.02178247237609,119.97184648586384
102,159.22123691582632,158.13938199970596,156.8296778062388,155.43090921145955,153.90063402803878,152.5499233846972,150.87230885996559,149.23001610011426,147.53048796242632,145.70899926042506,144.17316063065488,142.34401687400148,140.90104386145214,139.1845644841374,137.5490293634184,135.7107913039453,133.95177222739113,132.0165324847947,130.12540829369783,128.28457963386444,126.59370214497238,124.79124557712856,122.92244337761201,121.2129823579395,119.39542395317781,119.61702308573638,119.70556391462287,119.43899162362328,119.54441474297693,119.59044542473112,119.76783859174941,119.47722692924657,119.7748182724084,119.78502390342823,119.36834613876704,119.57878824358733,119.48112410259273,119.12558135771474,119.27881923058402,119.66111611893456,119.75603050125818,119.61625278521672,119.88575068095179,119.35087794502329,119.41095244272071,119.96385664005868,119.60214334131246,119.5108575160217,119.69424327912856,119.68712950562696,119.56300675356448,119.54563762318145,119.3072385041923,119.53646585745713,119.97271015582118,119.45628467612886,119.43490184382131,119.35634220088917,119.69085427045349,119.79559981451655,119.84915930915002,119.42031203784336,119.9829786268412,119.85507964045348,119.54796703043974,119.52086112941947,119.75755071093153,119.69092706397237,119.64730536975264,119.70759387135013,119.73530429137287,119.62962738766339,119.76770879696531,119.4352636878441,119.84790016372006,119.43424205122744,119.62636943646675,119.50264408846135,119.44342823666645,119.61807105541902,119.43615621097405,119.63628441796584,119.18770014807933,119.41523514623191,119.69003181985698,119.87939761697731,119.4867867692144,119.76046593749692,119.38897939173708,119.72174887499585,119.52278275169516,119.90376015434532,119.40839582251937,119.60705731553941,119.57727796036795,119.379070645707,119.2161835879746,119.63011560691888,119.4429300702115,119.59581249709879
103,176.64213056183274,175.54604546993085,174.23800396203157,172.78600501760005,171.21017827508328,169.56309449943976,167.94131406614977,166.1386463276202,164.43570756617103,162.7957278708811,161.06152404145766,159.26454438199605,157.51022553735237,155.80558320117976,154.05731235026607,152.11411616189034,150.20406378204788,148.34486324597137,146.84192308147416,144.9427744031842,143.00231474211208,141.25120723380397,139.47963691500908,137.9342429112772,136.05475980369872,136.0880418829822,135.9502550026157,136.31805866520116,136.10695963687303,136.39822886215623,136.32011823523274,136.38853470445773,136.06565110188282,136.0854344421397,136.02291043879083,136.3126910808921,136.1422770761021,136.00296026361403,136.15295269568838,136.22289607502145,136.06870774470465,136.18487481152968,136.11811597393947,136.1255003045844,136.16473286095913,136.0232691059101,136.27847383203508,136.16312186474462,136.0860125209479,136.18058133058733,136.13292761892765,136.00884209283052,136.22906590524124,136.2764218130327,136.12759667201934,135.99180690256483,136.36374499200738,136.27770337759566,136.1899298054844,136.25574466836358,136.02775115410603,136.0312231683536,136.03582627771283,136.51465728856968,135.86542449594882,136.0628503130513,136.09189252153985,136.11860688495383,136.18890161511015,136.4037525666025,136.14248739619637,136.27282474588955,136.29899726866532,136.18987051603702,136.19910816713096,136.2463182320682,135.99791579777795,136.20602178730198,136.07831971945106,136.41467244798056,136.079959924161,136.47980242955495,135.89809443060736,136.46370792946672,136.2085639858765,135.8941569215352,136.03480212912515,136.15470970317685,136.2311603583307,136.2895514097656,136.0895794976088,136.10707121148872,136.11710367509485,136.23199591291737,136.00959551781315,136.21468054145035,136.17341157063848,136.00860173095535,136.2105897824476,136.18603411183656
104,174.58561530570455,173.4315596648639,172.02443267081324,170.51650247094292,168.8986714159732,167.13954978768956,165.50274268712613,163.93536940387085,162.19567275716284,160.45518046788865,158.65054396914624,156.87334522566786,155.17721107473628,153.31855093598634,151.4738321003356,149.7442921181943,147.90013990766207,146.019510835147,144.1177604268383,142.12875937270505,140.27229016015528,138.31785277040476,136.51109024259242,134.61072763182435,132.61664328480154,132.65888182011648,132.69927498153865,132.88530682050933,132.82434686166053,132.6279456922604,132.66451709398675,132.7070518253541,132.73158420763392,132.75871775832368,132.92540430096662,132.8748307503283,132.78004940952675,132.78255814569494,132.75578249851222,132.804735528689,132.74636186512734,132.71904521579214,132.92590393917376,132.79296240140704,132.82410212576096,132.72364661637337,132.9810523743433,132.84969520847014,132.93489741892606,132.80554937441312,132.92675811648664,132.76373081998102,132.91421817855732,133.02102649396844,132.90594806014903,133.00837299298124,132.68196414849544,132.65414598586895,132.79752188767438,132.85958662776218,132.80937975916314,132.86941085397214,132.82130563822787,132.7517235325016,132.9989943024698,132.82667139001686,132.81985776256138,132.87447717522073,132.91203431756972,132.5666154785129,132.72790695060812,132.7471216586658,132.51935905895945,132.446406593212,132.825899241232,132.79440169517315,132.79890933430184,132.93469585343811,132.81994956193446,132.9123258798941,132.55231554222306,133.03388658138786,132.67306893487765,132.7129140925404,132.75330663727348,132.81613004545332,132.9761859313359,133.08209179904762,132.916053988134,133.064165339607,132.74593755786728,132.8818041739058,132.58253990241082,132.97632144439862,132.84236466355648,132.8365821306726,132.54793744918035,132.66524162381208,132.81465943942337,132.9315318168248
105,167.6989635862852,166.7186651831576,165.47868527753246,164.0141164530756,162.4624795755676,160.83887408477085,159.06149143156853,157.324068508065,155.6128916871931,153.89983716262162,152.21211710343593,150.35341359373757,148.50777480171809,146.5970638117496,144.79256560251144,142.94379590083275,141.10974900766348,139.46337538347234,137.51148134209797,135.540914006913,133.82819708428514,131.88350152146705,129.98680618249475,128.10102378936364,126.26204370797313,126.32270119019785,126.44512397423495,126.74529577617707,126.70832814654352,126.66411726775118,126.75936439336334,126.51194142255878,126.50091255260156,126.33592805504958,126.21021376613328,126.44607592210127,126.66388992550753,126.34787877312675,126.37455733903016,126.50568231033753,126.58153249316211,126.43021627151427,126.69159518733619,126.50972416142042,126.6215257804759,126.64462901679445,126.2726396326766,126.48754339468434,126.43428590128667,126.37786521572696,126.68241885813546,125.91987573408792,126.25760676784802,126.19588368745539,126.48039712457339,126.44418955661934,126.36290714838589,126.3045301798229,126.69628966215208,126.5849909601809,126.67974022737997,126.40792734744304,126.7007085069938,126.62662920156984,126.48280543438005,126.4028885327885,126.62230437360847,126.27696697376115,126.21180390445687,126.23757398798148,126.42480293895511,126.4719277566881,126.43634739192532,126.36884058077055,126.56972513680356,126.71633607699351,126.5200946333872,126.48106727374221,126.60141872981961,126.5470855548055,126.75274195340603,126.58961755197063,126.54591432790997,126.25585477101572,126.46302366701377,126.63551878644881,126.43298388189078,126.59326466714816,126.71370473869797,126.35962206599964,126.4826049412793,126.61216445231912,126.45686524998848,126.5052338790062,126.40642932612525,126.44897367831652,126.60615232530876,126.76376174089552,126.47774592552662,126.45729497256428
106,153.50827528413404,152.4373783615436,150.97394149311833,149.49792294571705,147.91953608820393,146.282222348096,144.55531638485505,142.8259909850094,141.09119900751824,139.40680629570892,137.65237413638266,135.89917035368455,134.06355620368066,132.37486544881926,130.64678259055557,128.78933196648273,127.078711352369,125.28178042017038,123.39855379845773,121.62765402279871,119.76125853295275,117.86372570122842,116.08764681672477,114.51447956395327,112.70054171506831,112.84977323916172,113.1825707880173,113.10601649648356,112.89455732973823,113.19503712321549,113.14559518010986,113.19106638625303,113.15114524874684,112.86206393343366,113.1416878713377,112.89616199143154,113.15764922720496,113.28306001064357,113.26267090658973,113.27786620314026,113.3657090052904,113.36216432155175,113.2244080630872,113.1927784636249,113.17126620100541,113.21805877869707,113.27729579121694,113.20621224463332,113.27293748879026,113.30542404219113,112.93961161416365,113.15105238668122,112.8480738644887,113.3127336981529,113.37466656899295,113.25170077529273,113.29961330825472,113.22345733766338,113.26994290403957,113.1028734800147,113.35262567982721,113.18279323393466,113.36885369131488,113.3024159657736,113.26029785337187,113.41904173870586,113.24122081001389,113.1629344852002,113.08007352781573,113.18026544132704,113.10491478136339,112.83955630389087,113.21909708131392,113.23409317359801,113.20537593462495,113.30883568319797,113.0572844740908,113.44088742115486,113.18951289261781,113.2715952720286,113.35269857250194,113.25551054282573,113.22975334790812,113.49120232011524,113.09655638009181,113.5540158295845,113.28995210202879,113.13534054817768,112.97153676381686,113.14336480802689,113.0728436383647,113.17322583714315,113.12454928989422,113.20523643195057,113.45172754683028,113.0406043668643,113.2126871676262,113.30362909870848,113.04452522531733,113.40615093387731
107,172.55498427735913,171.49956385576672,170.130727855967,168.62922669793363,167.1345098863958,165.54918734525256,163.8282401939279,162.2664688598495,160.5751572130477,158.80220496839462,157.00906680299215,155.12382675092255,153.336302650529,151.47129231044073,149.63582632671677,147.73164780269315,145.84399591612214,143.95763643068005,142.0988471772066,140.28380462851766,138.40601100921896,136.63505809396736,134.72531476569515,132.76387687080904,130.90915549031888,131.0037616915144,131.03893841291796,131.15385932592716,131.19621667780277,130.9630986633128,131.03251530977175,130.99919335708142,131.18527814014567,131.1822342487461,131.07377206692968,130.9135874561747,130.98208806492255,131.1316949522551,130.93859436425214,131.12030225141837,131.04250463309478,131.04458666149628,130.81657473986672,131.10203881288294,131.2195495707105,131.07974316651,130.90705994153484,131.17369193714063,131.00260339481832,131.02566593432215,131.21207730212433,130.93504356973358,130.93291288093985,131.2620998190659,131.00482700231908,131.14610387430383,131.13996566912414,130.93220609350823,131.09321528830355,131.27410454213145,130.95310768531704,130.94949430019233,131.02309688273027,131.26015419958156,131.23860224478318,131.29744730126203,131.13200620990517,131.0966992618607,131.23171432927558,130.88084953829105,131.2088655671867,130.98669835532286,131.12758076915907,130.79041416114364,130.98460406908004,131.1369626409803,131.26864905968557,131.16209848676772,130.79764096260516,130.96721275078892,130.95135190558466,131.0112230215475,131.07932025171175,130.9008159512947,131.25427899623963,131.0936730408786,130.68059932589318,130.85614195911484,131.0668839188649,130.93986765865623,131.10345163784683,131.10091700986368,130.91038778996602,131.13163022207146,130.8181638432486,130.97252938052247,130.9297965769838,130.8222817701443,131.16116138904988,131.06334814355563
108,171.84108572143037,170.84073850948684,169.50954010914873,168.1535866413137,166.67459394383522,165.2147220503425,163.59198900312114,161.90348679004964,160.06957102965154,158.3215000134879,156.53781011940035,154.7490456242547,152.81239349331824,151.03415403813725,149.15609465884424,147.31977004626052,145.43743733103852,143.62830927625222,141.75814813957894,140.080310206064,138.23424631237873,136.45127919583507,134.72799685043574,132.9330306830432,130.98739082057332,131.20077749315047,130.84716736122394,131.17099787149786,130.81573003365446,131.26216371987377,131.06394060644456,131.11060367219727,131.26466916461925,131.22169824940235,131.187532829364,131.1912085845897,131.0514064055167,130.9325878474776,131.25607926699828,131.04632778668568,130.95422069591163,131.00745178901877,131.27551483555882,131.1785356315609,131.35126821899817,131.21681138898535,131.10023740786957,130.99882636509747,130.97151994492268,130.90049088223734,131.18779633719774,131.1219053602148,131.068601239064,130.82924142777907,131.064165420862,130.96506432877763,130.9921283769617,131.0976515574575,130.8500582591744,131.38979138305203,131.25692484274091,131.1089205726463,130.87393312728162,131.07427940771365,131.04961973099503,131.32605715938965,131.08774530924197,130.76994066456714,131.1444765551726,131.04567322289282,131.29226985734644,131.26552632174057,131.17562993595854,130.91907579104802,131.17540385615726,131.26136399022184,131.25154859833285,130.94786106833365,130.96079402703302,131.2116050396386,131.34784804822257,131.25251149129244,130.89469017283565,131.2617702656518,131.18340843233977,130.90529319871737,130.81585245495714,131.17430985725193,131.2680797402284,131.02599118168726,131.19197899568528,131.2968554083199,130.8836813676988,131.14083258636535,131.0755810079426,130.544972033658,131.03170520321376,131.0286174917541,131.23005661965678,131.08288651793046
109,175.30166101270237,174.1630373390386,172.75916554846245,171.2726203493136,169.77931867163628,168.32503789666006,166.65740762443548,164.82932492787094,163.13119923586154,161.25354018199172,159.52615122485204,157.73030863647537,155.9856912445951,154.1399040478565,152.37678764603888,150.58854320924624,148.77197840410716,146.90092029356558,145.0321152565771,143.18140013296428,141.2811339582938,139.49480742103376,137.5888717098821,135.6886137268381,133.7900637060399,134.14079842915103,134.33382400996672,134.0710902755327,134.1926959541024,133.99025846338222,133.85570068950156,134.1270644755161,134.03145276382403,134.1246728941035,134.28012213956427,134.21958690485357,134.21304945858893,134.189001488657,134.05195594965025,134.13319250576117,134.24673557661941,134.24849712183268,134.08407389654954,134.2548234821131,134.11746782809487,134.29443663132506,133.85406060661668,134.01358612145495,134.1696856380008,133.68658532776223,134.1840108796957,133.81600433051682,134.0468312810438,134.15199707212562,134.21147820600967,134.23444390217193,134.13040691060436,134.27155320715,134.17434730882778,134.22022249487472,133.9966293690152,134.36761877678268,134.0072960016452,134.03571420535897,133.89611982587027,134.13657482045264,134.01693894514355,134.07601175010612,134.0138314727731,134.13444222445017,134.221145302586,134.29462903976165,134.17345770439348,134.2212544038675,134.2357074177548,134.27869451670975,134.15542798988426,134.10430264065914,134.18814329659514,134.15735211917328,134.1487184271708,134.05266313154036,134.1660400687667,134.18204436468326,133.89034864208472,134.17132681585818,134.29556447077923,134.1801423897376,134.12326694470337,134.1690087873154,134.27783294470217,134.01382310836428,134.00942678218453,134.10423892955842,134.30437724570533,134.30966520877777,134.03974712407458,134.06715426629214,134.07703358824668,134.06318246728105
110,158.72250183203252,157.68820871378085,156.30295912663968,154.80637233536302,153.177592957865,151.68293346905273,150.0599318184749,148.50379855897293,146.75453624161972,145.0398524723787,143.25119418431007,141.38663317034826,139.56183576165125,137.80288638389342,136.20158949200857,134.29803805179063,132.44219985465145,130.60210882169304,128.87728217906778,127.00737181945169,125.14164648796248,123.2570299061262,121.37247175968531,119.52700277421201,117.6258343086696,118.29927263579606,117.97760972262347,118.17279390957935,118.15010577571786,118.12614456398711,118.1219028094834,118.19740460427437,118.17082013239434,118.22635276159627,118.09748894108623,117.98231638096377,118.3188837763347,118.18453521594506,118.40602114653984,118.2573438395653,118.24982778938511,118.17540025687788,118.18949596388592,118.29610522363066,118.1247169140376,118.28918371002266,118.18089212445386,118.20480345207562,117.8239707888884,118.00493696776095,118.09975238019763,118.16723809175369,118.20381125290521,118.15567960762354,118.35992290278807,118.18744956372234,118.16904506307253,118.1059880810572,118.23018628801492,118.0187286605356,118.35917802254579,118.18520117792343,118.30174110920905,118.25401459513421,118.20944945987623,118.27339560492487,118.23324839989044,118.25328713488307,118.3655392622693,118.23556166703179,118.24240985682167,117.84222111392683,118.1404870694056,118.27877458086968,118.24728607610405,118.39287671374649,118.32174670982607,118.07959867169569,118.04681674202862,118.24342758145343,118.2314917935409,118.17801540273291,118.18543312109418,118.11068107319471,118.06332919370232,118.04347258881086,118.2026543417287,118.20165526240277,118.27218543200638,118.1957234256505,118.23793717152887,118.15647465552473,118.12445003577761,118.29357319178524,118.2586029771947,118.33165620459636,118.31553527082843,118.10245098269797,118.29572406842897,118.07302109722019
111,161.51136666420211,160.40538018293174,159.18337218220213,157.67292035754414,156.21954881498814,154.7201578928866,153.08005050605922,151.3933257663738,149.60753007375635,147.78279485487158,145.97024262352173,144.25499141495175,142.4957625670315,140.72689604748857,138.9688328774764,137.18847692097287,135.5200529075959,133.67609320325104,131.80644958397758,130.08741841154048,128.20512365444418,126.27304253544898,124.48286676058208,122.6379319351066,120.7058036116656,121.08322098634673,120.89190137488592,121.01538337228388,121.31817512032231,121.33982813307338,120.89332172498612,120.81429820072097,121.17522950575537,120.7373241976675,121.07313994347666,121.21892507964057,120.96752312215395,121.1439517183288,121.29279799094726,120.85717026782206,121.44132488679728,121.41998141445694,121.2135648113896,121.27186060871199,120.8820916009328,121.13040492438839,120.94575555197693,120.87683668167668,120.91732269007568,121.22121084756154,121.23109796329206,121.29382897391801,120.87321290471439,121.31792590994942,120.94277545631908,120.9580730336047,121.0313349466604,120.95811332861072,121.13131001746197,120.78278031602147,120.90184124970804,121.016586652531,121.13829224961128,121.34185254056106,121.088335414574,120.8281461626477,121.02652340093178,120.91702214629058,121.25623465548009,121.36313326680076,121.18948232918339,120.89578192047708,121.00501047632443,120.8679469753516,120.96578578037716,121.22823875086479,121.04615300328024,121.43518623263233,121.2266316986069,120.96697136384515,121.01567614590058,121.09656962945516,120.76197518842329,121.1810452791602,121.2548182454309,120.98726797253849,121.17127899283432,121.13554193796219,120.97137686726674,121.0692993612125,120.93515276591344,121.08337024108985,120.86946984007315,121.1275556489766,121.19437648866759,121.02314286301831,120.82923171053594,121.43284390292663,121.265171458725,121.17924687182975
