,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
165,150.79594006814747,149.6582713378968,148.50822251260337,147.09032458967272,145.76270924244608,144.36311688698544,143.05596216886278,141.56070931061612,140.1097733357367,138.49314986363066,136.8673171409941,135.29755957793282,133.8246509084687,132.54220254899008,131.16425910765435,129.54283699575296,127.7682039125504,126.2878290825821,124.69870181610713,123.0232272881513,121.89018615934413,120.21462734685309,118.80073959898749,117.02749476553771,115.49282435281623,115.72640486281563,115.5884720190648,115.68456627231706,115.569954993051,115.90608725188201,115.50999700538011,115.64084191143144,115.66935564793732,115.50100363028531,115.84281120557125,115.6778542413569,115.68758062685635,115.65040452047737,115.79377245280648,115.42454004396677,115.68330545988306,115.53450912730932,115.43545103244725,115.6699026851586,115.5998171553988,115.22756858350374,115.64490851190516,115.81409947993541,115.50096021507926,115.43701377471825,115.78345051971303,115.42568356859539,115.81677008247863,115.52115869556206,115.40787339579197,115.49410816362871,115.89058813187927,115.57888444316444,115.53749484844678,115.65897141322176,115.22797700421432,115.72003853104655,115.10687034705637,115.91896331473947,115.68143024783859,115.58451147203414,116.1344128299325,115.68299998548281,115.66749354674073,116.00232290417694,115.95125982632038,115.51028377939213,115.50423814634757,115.69010260170393,115.31222401372406,115.6227353885082,115.5219399875104,115.64400101451668,115.58265629301707,115.49004639466563,115.82576980752259,115.56958704527091,115.60339239245332,115.91237819046114,115.53873208287581,115.75142493115277,115.75909689486684,115.89254313468683,115.42235652733353,115.89697436129524,115.8417991405596,115.6600602647174,115.73131189508985,115.70405138124988,115.34108566977488,115.82862468352198,115.50968098348034,115.92686766835487,115.75574808914985,115.3540655337174
166,158.4154954464256,157.15593434448738,155.6549895581369,154.2184796434562,152.5601732750274,150.9160713228917,149.39179217249705,147.65081939941103,146.093639742954,144.36485548555066,142.6456862017285,140.99126670431804,139.1541606803583,137.33248701394007,135.68552498420354,133.83079307900766,132.02229828621887,130.09969414699947,128.2732816547039,126.5765691993795,124.616132574068,122.8159858268797,121.0092790811636,119.00846337676462,117.09627744238516,117.3187399163062,117.12303633006668,117.50205781695844,117.1659334870583,117.33685271216287,117.1489010110363,117.54701078562415,117.48428085733106,117.20899852387153,117.13619050763425,117.3837946053181,117.13175881172596,117.18739294184748,117.20601222323519,117.17888467072795,117.29761123082376,117.20820434170834,117.25960376259478,117.32843989296823,117.25642491028397,117.27248492847771,117.22711891623511,117.21878783215455,117.23691218911388,117.38297958202271,117.46803324229133,117.47395770584752,117.42888849977255,117.04569179689891,117.18717412995194,117.23970802799154,117.23411765518394,117.29782256225981,117.22095354794006,117.36037658546293,117.22820779272935,117.40350623237929,117.48337836465323,117.4896800486472,117.17886407041983,117.55378508983218,117.07605703597524,117.17308178066902,116.74135029730748,117.4180236706837,117.11789883861327,117.15997897043646,117.37069424648446,117.31352430603864,117.39306507920686,117.38666263442094,117.29331568333704,117.33329836893513,117.35997012019455,117.26942414643152,116.96174381117756,117.27648221998517,117.34706598940578,117.22773204601562,117.30691031317947,117.18598962979867,117.20654402545752,117.3003988762098,117.1846454333931,117.1374405395493,117.16414807994074,117.15195715863725,117.18051906706383,117.23641262796737,117.33704899996583,117.35503997220827,117.14736031584512,117.12883228479554,117.39211195048595,117.20738163983374
167,159.65755723323446,158.31759808426003,156.9010992169809,155.47214042959723,153.93959571656725,152.44216801476452,150.95394621055996,149.52422380271972,147.8057939968609,146.32479019513715,145.0521356210676,143.43007009647923,141.78892049693198,140.05503827175963,138.45503113353996,137.07200635092394,135.38263655345477,133.8589465228757,132.33615871369247,130.62121856070095,128.95247961308465,127.26015498085664,125.83967257877333,124.3167708961897,122.86379246141118,123.89152195154603,123.68299458718278,123.9853877377358,123.62635715214404,123.8810056108425,123.83094132838747,123.7627600594038,123.90983897261899,123.52001339249628,123.94599900871779,123.87585953956827,123.41448545573891,123.85379093881605,123.82823901064327,123.91281177965524,123.70756611141704,123.9178835258289,123.9120621683858,123.79096712331088,123.79139291594876,123.92096691108836,123.60313260849304,123.84529808463324,123.63264600007463,123.54810492159143,123.48302483568702,123.77576903224761,123.50208743635326,124.00650913262203,123.98220116119339,123.84284738166642,123.87476134613027,123.90284084754731,123.68123523983135,123.85749748314097,123.86747342393554,123.74097558749045,123.95546668610186,123.9451056671509,123.89033220099512,123.7528549623402,123.90269762179454,123.94531141368478,123.78978166515711,123.55472097097956,123.7118486981789,123.83817589554334,123.84922064218787,123.70462284565897,123.85232418082606,123.93396699080776,123.95085208773904,123.8815366603566,123.74863886768819,124.02636880190025,123.91494767232112,123.82460450376428,123.77673462868742,123.68589387663334,123.79273140474848,123.82016275492694,123.85692213820491,123.82417592349626,123.63482962245692,123.85174032385979,123.89924554491265,123.78184955541431,123.84066137916929,123.85003002550124,123.90326590872124,123.91192821363856,123.91156257604595,123.75285406319611,123.88106216776978,123.68487737488309
168,150.5243102360193,149.5839887132584,148.52750945711023,147.25306484220926,145.79542506321138,144.39406831848567,142.89137156795772,141.4738772873058,139.9329790258638,138.15120048165488,136.59672948453726,135.11738639831583,133.39711887121115,131.75316812539785,129.85814079860597,128.2802184446732,126.5681315798356,125.05443395370371,123.27973855780407,121.4614946580114,120.19429872356896,118.52601932226496,116.61718642563135,115.15910689084403,113.4519241958077,113.65895460136606,113.65018332227054,114.0951117413707,113.7275234575038,113.82881527476938,113.96238522882088,114.06233491357845,113.6722954178329,113.89330530198019,113.94939072923164,113.69444475367361,113.80687819640063,114.07680066007957,113.90959351067924,113.58029327400367,113.47914825107942,113.656945646925,113.71235241664071,113.76394458500396,113.61963713231414,113.93481930229727,113.83219165968863,113.84247787300193,113.82916956977327,113.73661467035434,114.12975790919641,113.60162741943354,113.75188627309852,113.91900712330367,113.42895207481006,113.97965164332429,113.8000431637577,114.07578787726605,114.0867139534037,113.91527948746001,113.60507062773733,113.95255071185441,113.85108343220587,114.05238077063301,113.99652085567128,113.91483527919648,113.70003118898101,113.79731635648874,113.66420136502687,113.94382495780302,113.87651982102868,113.89178395497804,113.76615580939095,114.13195434073957,113.9009352406381,113.91979982020534,113.81023361420272,114.0705716023724,113.44187245149577,114.06727698999059,113.81738354991607,114.01829370978957,114.12885374453457,113.66089683806159,113.81900636678533,113.93349057914689,113.92119075489687,114.0287980310322,114.05628726365767,114.0225663102285,114.01189371944149,114.11718333562855,113.57720712043782,114.0982833869423,114.01088274843399,113.30806891793848,113.88581046474978,113.77068735667972,113.69857042327929,113.70060690049915
169,152.41136324420603,150.99979457645205,149.43486240426958,147.7561539597722,145.97821549067524,144.16673829830975,142.30886620171842,140.69261729781832,138.94466420945528,137.060699188327,135.22144696050063,133.38463090132208,131.58594213789993,129.83641328857894,128.08794293031949,126.39328159326092,124.62392920951177,122.82386480734928,121.02276359837626,119.10350126586079,117.31189983878724,115.46703199447344,113.56846998225669,111.77386746640445,109.89597850836188,110.2871675070314,110.52800349594409,110.40097654814011,110.31878802413209,110.20018312513574,110.34382160004864,110.42695002651217,110.14207249577069,110.37123313060638,110.17448348531425,110.18662520300157,110.34508029156919,110.30703492440503,110.15646865628739,110.57956739585964,110.14055251985175,110.45759460646153,110.35696994867729,110.18538715551949,110.36432719789318,110.33120869492186,110.49284100058802,109.95776677923195,109.94592743237033,110.48337269834971,110.5615655761246,110.09422228485388,110.16661123671909,110.16976319253573,110.29878288359603,110.16976132142995,110.2517154820749,110.22371640728281,110.34242066616963,110.38958413214525,110.44140673487757,110.24285799348505,110.55876137475119,110.1799379111117,110.07264799441518,110.4355681051596,110.30063239570401,110.10748735387122,110.55596821848005,110.3645139202296,110.042292995792,110.23672078950094,110.26870506183687,110.10216216045811,110.25988889393946,110.39875086301882,110.13523852116836,109.95088733010633,110.45854584807975,110.30565067016758,110.41146839341084,110.34381155061979,110.18944439252411,110.52853003771989,110.64172626239863,110.34785216313557,110.46411517555345,110.58878964115027,110.20906955429885,110.31589990187703,110.4651721359725,110.27496716404804,110.46474038841487,110.34888024246064,110.2845888502417,110.41457071846284,110.39395784324498,110.39559844598713,110.04171894050634,110.16550523936573
170,163.11808135317756,161.98034198626823,160.83849563881392,159.33264168097878,157.93082802124837,156.56862961912503,154.97526105567613,153.2917067276898,151.96694438496996,150.4204412709248,148.89251049226027,147.31212036459317,145.55892463926688,143.8689270798891,141.95907915588424,140.1918210948395,138.5488342564144,136.91092175410495,135.56009149527978,133.98643062776068,132.16062287729437,130.32361492636602,128.63239129441598,127.00918607405636,125.25943757619793,125.43146764709611,125.56174510179774,125.41809741477404,125.52058386899843,125.75631168017965,125.39578168374665,125.64856347098645,125.36186501290986,125.41610957287476,125.45370389503749,125.37376237151939,125.58319597285949,125.33876062145232,125.54191348023359,125.55462776940165,125.44412641993831,125.55321429889328,125.64399384508444,125.76648780180797,125.48263087407874,125.3227464667848,125.50846543667389,125.4626851450741,125.53083434074613,125.55889274545781,125.387768796316,125.63952241197062,125.4629316077601,125.40772515751947,125.33239260744331,125.44377261491202,125.52853096233419,125.51409412104768,125.72551491906815,125.47464957935752,125.37387126689278,125.49125902491109,125.43009013479077,125.28738718429896,125.29005552337573,125.38620097192738,125.63501896216566,125.36035122022061,125.63748022188305,125.35117670927276,125.25434998752935,125.6471822595815,125.69597810373695,125.56914653473753,125.60288845355707,125.43322184279278,125.50778138275213,125.48545816492499,125.44611105396406,125.45288171483863,125.50694740763221,125.70384186197974,125.45767337001293,125.44779984965403,125.33484294390941,125.27249389924852,125.14032911859609,125.58235438623275,125.5493783145662,125.54199937608017,125.43685972844914,125.42764101325544,125.44569227713124,125.34371468581027,125.63789078829969,125.2329935942417,125.43158937309927,125.75749377941317,125.44616277157867,125.24244221883272
171,170.7249843054616,169.28325057312153,167.75668910036697,166.12211747785173,164.41372075405675,162.60787272796236,160.87919091187788,159.10149118816722,157.34972748667573,155.51480725759362,153.76851813429099,151.94292930212188,150.04104005428113,148.19944707104005,146.50800207377264,144.79834551980085,142.92273808837737,141.06746859026745,139.2687361758744,137.38466870843118,135.6000395993764,133.7725972453293,131.83020831618964,130.0339063003843,128.14407260536223,128.32827708878776,128.08609103010295,128.21625519912104,128.058691425975,128.2453702278399,128.4946101705573,128.4377943678215,128.0534565964726,128.0709839788888,128.32071132688716,128.04511046945382,128.27409496582666,128.2202014246142,128.17276658014677,128.30382511436497,128.4566465598626,128.2603723077078,128.4125675304605,128.29312194078733,128.14909648636925,128.26147786763877,128.25423968192146,128.2660468432529,128.23378839990866,128.2105867788197,127.95760656527787,128.24806975042688,128.05883487702428,128.23604118896372,127.81679214743761,128.10522486572208,128.3076572626364,128.40412295405915,128.3824461483172,128.28491091924238,128.3272919976607,128.29902435328776,128.11612856933803,128.32699861367198,128.0714500687982,128.37538447081604,128.28718708469856,128.39694614289604,128.2173957060348,128.22234824947648,128.40077436105796,128.1027676846791,128.3673756108187,128.20232919205986,128.36886084618388,128.14276662415475,128.30038985588985,128.24622948424175,128.45467588642762,128.45009315458887,128.4837606922149,128.1347288239903,127.81257923015167,128.27352648704058,127.9628468650229,128.39010752311194,128.18107960476027,128.2964821089756,128.2738931752169,128.24806724551658,128.2047850675123,128.40218606136793,128.41782240101892,128.2589035361673,128.27696702955538,128.0202523918796,128.16383205834015,128.2815500789936,128.24688691909566,128.30890317578908
172,171.06922953934708,169.81832895639363,168.41337246013106,166.94703780662977,165.42200937702026,163.79535535788452,162.15980923526138,160.5149125749024,158.7341024899077,156.8224566494845,155.18577207206923,153.35506881412968,151.57120129863043,149.75472955562853,147.99683889342376,146.10288249171182,144.2681362518148,142.4261765160273,140.63601679025865,138.8211329740364,137.18172337436218,135.31879162947408,133.53042625141697,131.60564462494094,129.77797636149464,129.99498781202945,130.18198695591488,130.26840877465978,130.0260980002699,130.0200246809807,130.2081719816638,129.8856799314652,130.17256531060625,130.260405675489,129.93706175868445,129.93124282750287,130.1660484124448,130.22537362070594,130.29503418081802,129.90704640138702,130.1803210375456,129.99760345446074,130.24069439865204,130.1438925116582,130.02806030952573,130.0750248676068,129.83920234724937,129.99036434796224,129.90384318715272,130.3110991414235,130.14981110872267,130.10120144859948,130.20144874848896,130.21879731378138,130.09329195508283,129.76962790910048,129.75654111256276,129.87913419076872,130.1228015844621,130.00454122763634,130.07555485899687,130.31931963438288,130.14065856860324,129.8763788471052,130.14173531081744,130.08949759188678,130.090986485154,130.03113516685082,129.9136754733722,129.982846832187,130.06586896168253,129.9139317579717,130.20905264856455,129.89859789888217,130.17037437296014,129.92316769467598,130.35545624736633,130.12293571653115,130.12780635918384,129.97589262565148,130.22778302580943,129.92378187321648,130.1383715949709,130.200822243261,130.14884579140514,130.1938752106615,130.21057609193002,130.1084758303122,130.1922076492841,130.29900462641874,130.22095433645714,130.15072387553025,130.0974148199215,130.18547479742531,129.99020562949684,129.8894809518222,130.17109249672782,130.11785226503477,130.19922221706858,130.1789385341331
173,159.86875358693342,158.81001310594894,157.5348451496805,156.2019972533538,154.89974786681313,153.50775254775874,152.0231871669526,150.6330379441963,149.07401460301566,147.50699884908443,146.09766856979059,144.3698884189062,142.66206070247065,140.84036662634708,139.14690566983032,137.31645184048875,135.53532721098242,133.87098899282,132.30303562873127,130.64749193066206,129.03029612561534,127.13796158622111,125.53052826049509,123.79833799789054,121.85001178067199,122.41358481188718,122.02079693177848,122.13976332052383,122.59171376378185,122.03826805201044,122.22663270027306,122.034535143028,122.34730242283644,121.90683658244973,122.4433086063666,122.14827692988831,122.1137053970728,122.1947224951723,122.11754041159952,122.30036751521311,122.40446188163486,122.19771562519685,122.33180863616633,122.23628072366398,122.07509696989234,122.026274502933,122.45345372775739,122.42913869617263,122.11178464748446,122.35495768706818,122.02714974319161,122.19345184729661,122.10540723917859,121.85154085241726,122.1149214651561,122.15239996761187,121.98535606450355,122.47235929823955,122.35566365241112,122.39011756399015,121.83166310862742,122.07315603939588,122.02277276792893,122.12296377441874,122.15256668313444,122.17882060878907,122.04814985884445,121.73889354207819,122.06892562160601,121.98624784646069,122.02571032597257,122.1073546741953,122.24002334566421,121.7918745730044,121.93161271643726,121.99897932697033,122.007376521455,122.27786533186008,121.87974228733188,122.14076184672905,121.81709651483965,121.97848375501187,121.82808341980734,122.16520863089727,122.08670695642815,122.26025410892316,122.44261281001434,122.22839766795539,122.02995220462259,122.14629330988663,122.38943070600084,122.1950347139911,122.09406122555964,121.77440382244086,122.08110694541591,122.3971661649561,122.21583508569233,122.06262865080959,122.17075250896127,122.21875720143782
174,179.13316479339454,177.80837944326564,176.38796432471915,174.81313287606406,173.21305626908745,171.5845847632834,169.88808406922627,168.16634475624798,166.4373944365409,164.7413296352142,163.01937572989968,161.40988832553407,159.7235033575807,158.00043106072494,156.40293259245348,154.59912546752983,152.83162103822795,151.00740177989135,149.52442245934694,147.85865606925714,146.09801272198175,144.21266778410902,142.30476978337637,140.34980485554647,138.7400883769245,139.21231910607005,139.19409939415297,139.20825877411036,139.19002345965336,139.19789195799464,139.08486110841656,139.058231150046,139.18472477126986,139.11239103636368,139.07190313697097,139.17445468080084,139.14752567162932,139.25623187587186,138.99125196227695,139.19699480381283,139.1716671855037,139.18463693595712,139.07755567934137,139.25109394893295,139.17388820447485,139.18647054020428,139.16532163903568,139.24979581224133,139.00397935326342,139.2409185072846,139.2356747058523,139.21375648656087,139.06746002737182,139.07166376940532,139.07948249952895,139.10796022939732,139.29291920217022,139.06275670262968,139.16245717045135,139.16305099003037,139.1689875823743,139.23888015270413,139.1537365556134,139.2953883166799,139.07824173501163,139.21104543961846,139.01451999481154,139.21876671108672,139.11724479733783,139.1658703060667,139.15355736467606,139.0042431258979,139.03587295100712,139.12914697376672,139.15877990763803,139.1378143682666,139.16538819083215,139.18864235410015,139.17251207239136,139.19912228321547,139.15986167309924,139.16056367229643,139.22616162466622,139.16463763531678,139.2215693695325,139.00377866288815,139.2085388595502,139.19877348678156,139.2178317927872,139.07285585885543,139.12580007065336,139.15566186830821,139.16900709052854,139.0618232546229,139.18740039740706,139.02468938119497,139.12211398963976,139.14382607243462,139.1744034207928,139.07284300489127
175,176.61620985619265,175.26611967371772,173.73456083159746,172.12458640864898,170.39015601114718,168.82596220240012,167.22269061895204,165.4709905209523,163.68465359010466,161.95875083954368,160.09131055426727,158.2435157123849,156.3988919073553,154.54616933252785,152.6805176766267,150.91818427005595,149.0310035706158,147.44729166015262,145.61074097427584,143.95614768173428,142.2373648218505,140.34409172933456,138.5246859970724,136.6868587283346,134.82145114177249,135.07548283293696,135.0111386743532,135.01094160377855,135.10215545638553,134.94629611681475,134.94088073757288,135.01984244928425,134.98975933977349,134.99492293877333,134.9919781569217,135.08014316449206,134.88775586479554,135.01857967936118,134.85307468086145,134.90572779116977,135.05595266274563,135.11232710589783,135.0891510074227,135.00101953726883,134.9472565573092,135.11300352499595,135.00242961257632,134.95844384421966,134.97290193346637,134.8876029815731,134.99739556390736,135.0431702544561,134.98725866783437,134.98633723100662,135.11217723424912,135.00779401007364,135.04141666207923,135.11293737298067,135.06704554815727,134.9571569586203,134.95229781577393,134.98646039810566,135.04230202999693,135.02963068826827,134.97540899838563,134.84358753982573,134.9815112126386,135.12533349017306,134.88008447959916,134.94362255103292,134.92175831817613,134.9717050929406,134.98416609228357,135.05513419689802,135.0881567502661,134.87622388877367,135.1502653232699,135.1218928591321,134.91199096009402,134.948663342314,135.0399746264114,135.0558659924556,135.09584429407866,135.03897475076374,135.0673578857433,134.97369780342225,135.09023896126016,134.98440547005183,134.99143572283853,135.08930101605503,134.96712753476956,135.14492200039516,135.01911126662108,135.1125886614495,134.97122822127406,134.97765955608153,135.00369604566274,135.10901640855397,135.05110790097453,134.94062571994644
176,175.6120851309279,174.2912106858954,172.85725797651742,171.2087653335746,169.48056374216367,167.78296250732217,166.15864228098184,164.41310898162791,162.73029742521436,161.06916277777782,159.37586180251543,157.54896089321977,155.7348978441683,153.83187497827993,152.10719836055546,150.32245057664647,148.5611746205749,146.72107683207912,144.78523717147658,142.8662723763943,140.91642881394586,139.02527070047023,137.2088179171891,135.27194958259616,133.50336633935473,133.78408421983187,133.74506097801344,133.75665341855296,133.77879728123145,133.74840778764963,133.6861874725854,133.51627008982,133.64577938900123,133.718006147952,133.56994622695333,133.67154809685894,133.76737940342844,133.79562887751263,133.82274849460634,133.71066462507775,133.57937478435912,133.7396234103495,133.78966312955356,133.6686979798494,133.7646937000968,133.7639162884932,133.78880188577398,133.58185749116353,133.77063742275095,133.78480066100235,133.65383657823838,133.72071733332473,133.6515191074559,133.70316024350922,133.73228663668522,133.69875251708118,133.6295061781459,133.66467454053944,133.70387912197185,133.64746177483477,133.5972028944435,133.66233009020573,133.74491360512604,133.66277201916046,133.7578728945607,133.62807274730687,133.65077479966374,133.51114933737313,133.83258725339243,133.70957659737337,133.7379072567079,133.57448260609516,133.7102092101091,133.7643124024093,133.76724069884625,133.68173300634714,133.7988754382235,133.75553685274156,133.56891884025276,133.76846373620805,133.6741236293342,133.65747341181816,133.66799184276925,133.7376212310324,133.40400056456224,133.73355367736872,133.7137112472053,133.66191617137764,133.6552751810181,133.72377810334308,133.83323027019787,133.55753302129318,133.78140611119906,133.73407068710623,133.75590116936343,133.7368645996399,133.739651504861,133.72849084598727,133.7829741886764,133.80559081778466
177,166.19258003937537,165.07313102243052,163.87511156588715,162.32607869172767,160.90821331309996,159.69011447346168,158.22292708539237,156.73403429415288,155.2033098890426,153.74670448464116,152.0708560324543,150.8682887475369,149.2060934916529,147.84948293205304,146.27678164766883,144.6596649201216,143.23608875643555,141.6325002709612,140.00262502367312,138.51352443790847,136.94764394282402,135.7221084993999,134.56297643002995,132.9979363440753,131.5382402946965,131.29339431907573,131.1660205862829,131.4290250832247,131.39735103054238,131.19101518538366,131.08783102768763,131.0769172590999,131.34498108770225,131.42551945225716,131.40719885190032,131.2860050151844,131.3182654931689,131.27194850486285,131.30621013289715,131.33715801441184,131.5135591020885,131.49872994403006,131.23868452713907,131.2755790176654,131.28682916877267,131.17279247978416,131.44554129117864,131.26011170700446,131.22729214559695,131.42966181328785,131.31579150129602,131.37736297642772,131.27622375525698,131.29161815791997,131.27860331306965,131.27548106399036,131.49142191880236,131.22257037356985,131.16209137353405,131.26418065717985,131.22753624634623,131.3950369794515,131.3197253374742,131.2997483019995,131.20232760038482,131.52487701587677,131.29703841458183,131.31830301510342,131.41057591493757,131.3847979744947,131.12083027681166,131.3410886915703,131.42727658327982,131.4069835555539,131.28090712164544,131.34260556712616,131.11452522188694,131.07523067272052,131.30866065436567,131.50291061288164,131.16831851178296,131.1938021690686,131.2914769823592,131.2478298769928,131.3760857466704,131.38583592542216,131.42096784465372,131.3969280935724,131.18344661151485,131.14447356216232,131.33230698732132,131.40665249970004,131.39999064131683,131.2718400807472,131.36369081213525,131.38557453514954,131.1504628649085,131.39691218093327,131.360086406662,131.41292553990957
178,158.44691421194926,157.51934645307557,156.2997052518375,155.06939853206063,153.53750525953387,151.94475979742748,150.61500983282087,149.19928499831633,147.71029200082103,146.13864345617947,144.34934078846788,142.78161257854146,141.22999885419512,139.8340630385282,138.1151987126197,136.68564791938405,134.90039367499986,133.17050201613228,131.30197152725555,129.76145875591664,128.4470188455918,126.59559824521536,125.50148526076698,123.6263341246413,121.79989748404968,122.12541463123314,121.98469019397506,122.0925293639631,121.94083117902885,122.11040780117425,121.9513631255709,121.96709730926331,121.9869281185902,122.12744886712188,122.03443180508971,121.94390723913172,121.8786549115239,121.86284261567057,122.17207815156856,121.69715389506577,121.9022719311874,122.06355729126251,122.18629116326981,121.90050388030899,121.90672107265614,122.08194604359129,122.077571155055,122.10339404880604,122.06119755104591,122.0931117535634,121.87867931367528,122.32096508249147,121.72425121650316,122.04841052208896,121.73345962395977,122.07905611348612,122.12011095169892,122.22044860735262,121.80930820567626,121.83854935188943,121.9291365351029,121.7735130579804,121.99231443463533,122.1168064717064,122.05640868798953,122.0652908141487,121.98317411857222,122.20188961079062,121.98903954254054,122.31207917355597,121.89482993879268,122.07258264544107,121.9000205047533,121.79753064566334,121.99002321043044,122.06897964681731,121.96121630330192,122.05818756830651,121.87713016612965,122.3261642510712,121.82691574241609,121.55956387127817,121.98879393715511,121.50832133695646,121.89064679823811,121.89197425119629,121.83919323670979,121.63206490131695,122.07138382935041,121.88315574565105,121.78283850342252,121.99035464073775,121.99120615682513,122.06091845945106,122.00985481516621,122.21148559242137,121.83582036292837,122.11310459245682,122.16774842885236,121.87102809392006
179,166.22759245382582,165.06328685499335,163.60275882640718,162.0501473695557,160.47093870096592,158.73160760663194,157.1971174487083,155.586097620594,153.83320574760933,152.05408917639232,150.40965711649602,148.78866048501436,147.32708130420474,145.57389637626426,143.8474593827812,141.9812689829518,140.56944265654369,138.88422384252146,137.15927584084307,135.79087752116698,134.13728602702798,132.43314372480376,130.70143381221203,128.93524805986357,127.23711859366513,127.57830065554835,127.82333354211814,127.68831840936566,127.82149895124901,127.82583483548338,127.42329013940561,127.95240374889967,127.78797661089278,127.71035126849871,127.78742614375939,127.8670337029479,127.72382805814625,127.68586671384874,127.62273133453171,127.67131706409249,127.91237284252703,127.83607245747693,127.8105459730598,127.68237579339133,127.88779897581374,127.54489602555465,127.62986671545316,127.80222089580384,127.73418925243597,127.78615797540103,127.714486284724,127.67934012569198,127.68335204652801,127.79054374251463,127.52371029814812,127.628323850445,127.8124331432724,127.7334163268339,127.71245992364949,127.88264659568758,127.49031442974406,127.43781154704227,127.77045764637741,127.71422394693919,127.75656614167356,127.78362839456487,127.72680399406183,127.79327550075125,127.5806828930504,127.53620111991684,127.58604970901989,127.84551561120794,127.71028023014891,127.9410975035071,127.813346106836,127.59650230956989,127.82001156404154,127.88690623613844,127.86614327238574,127.61680908105701,127.66727787186609,127.85245638799792,127.81005993797318,127.74297097443635,127.74616145806853,127.84142764185908,127.87888267383262,127.84663637525217,127.76776442465125,127.88759068034035,127.58974895914317,127.77639234431997,127.5648331997386,127.88824027691642,127.65157886437312,127.70654832477037,127.684935514477,127.66759119359848,127.75661020888084,127.8079500033955
180,172.96910218301508,171.56899398603883,169.9960175220924,168.30837080649033,166.6421334710527,165.00138131616941,163.34215248553963,161.5964652496315,159.8962187304671,158.12555766317215,156.32641476278658,154.47800958749852,152.87267671455336,151.10582295696994,149.44889987985735,147.59997058807912,145.81311910950123,144.0662787954095,142.23644793290393,140.33650446821426,138.7432698243969,136.85736212208784,135.02695941627658,133.41161659903332,131.59117829149193,132.24439631357475,132.189280788657,132.166228048876,132.32332204158925,132.35619147244253,132.34350026377123,132.3293938027621,132.20203451937041,132.333078509462,132.31801687959685,132.09655126395197,132.20541107964195,132.2693734497673,132.2878283325783,132.23631367294624,132.17206594066366,132.25727391008607,132.31034015900516,131.93302519466366,132.29051192000261,132.09848544790768,132.2344810788019,131.98590845493183,132.16746854821426,132.34129783088085,132.06083074981333,132.26285379451267,132.27606592778554,132.21171459127547,132.31001749493927,132.27297640185898,132.22580321809954,132.27724100014345,132.21041942230787,132.21917932381348,132.12703162226055,132.0470243835347,132.236659327669,132.25970692759162,132.26487301284337,132.23557229738955,132.33326226394914,132.28960907906193,132.29867321157607,132.2741453714257,132.2669374484378,132.27552991472288,132.3457312107757,132.3225756994053,132.25753292026943,132.0852232222937,132.30914724087077,132.30208134257643,132.24308518356244,132.33237185055359,132.175855704913,132.20488372722465,132.1747876038775,132.2330374474761,132.21743051082993,131.94835986319774,132.13974137767033,132.29251960665025,132.24119420955404,132.32352319047212,132.14871217698314,132.30747718335718,132.1457554897917,132.05931776985588,132.1879096393453,132.23454660706773,132.23585167983512,132.30339023112649,132.21632606798167,132.28852506009295
181,158.979893591585,157.45865809119493,155.82486312821084,154.09128457399123,152.4574549914385,150.81964467773827,148.99783573300203,147.22297936506578,145.45113327341141,143.78055520894952,142.03626677543446,140.1858302542526,138.37359248725954,136.54523086609524,134.65432158454263,132.79367816938054,130.99138365587834,129.1537800025091,127.39582395307181,125.68702631850323,123.96789191834256,122.1419746109633,120.24642646911926,118.43024331672734,116.61274158268367,117.05116478416096,117.23811960766704,117.01121379709508,117.18332798348183,117.1095865374977,117.1234826237162,117.17925239751963,117.15674328395116,117.16453052027543,117.2002087802424,117.10192326704555,117.13323410144824,116.92882685976201,117.14198132362367,117.12922453019857,117.10460775094822,117.12149184328354,117.0649313136027,117.03751655691917,117.08992133197171,117.01585078815094,117.11004148308996,117.05894770524156,117.21156719840138,117.1452352015952,117.20141998185494,116.96476574455767,117.19451579070926,117.05493801370301,117.25038461508359,117.12735433885382,117.18636035369684,117.13799812080345,116.98299124698724,117.19147109503149,117.05728013941388,116.95339689963305,117.1583636187587,117.22222521427673,117.08029367734605,117.18930780366185,117.2301368146459,116.87498652032787,117.12399977439122,117.07004631230575,117.12506573791586,117.01465748155647,117.08488968427315,117.0277744850643,117.29060037193011,116.91273785937796,117.07590267481947,117.03228736243074,117.03130230057133,117.19399999991145,117.06587307543947,116.7718185734434,117.04990151521082,117.09272196232558,117.16066950439335,117.1805812113339,117.12742470309155,117.06085281366688,117.06981517598535,117.03969256279913,117.141454064485,117.03594027435099,117.05334065645292,117.06891041365162,117.12400906386387,117.2215917943634,117.04341737336921,117.19875441115784,116.99383215842096,117.09938914938726
